N t E_X E_Y E_XY D_XX D_YY D_XY
10000 60.5 0.00248644 -0.154198 -0.000383403 1.0149 1.01305 -0.00347955 0.00167337 0.00167033 5.73709e-06
10000 60.6 0.0114288 -0.150599 -0.00172115 1.01498 1.0126 -0.00287433 0.00167074 0.00166683 4.73141e-06
10000 60.7 0.0145228 -0.148501 -0.00215665 1.01473 1.0112 -0.0025753 0.0016676 0.00166179 4.23221e-06
10000 60.8 0.0233331 -0.144281 -0.00336652 1.01507 1.00979 -0.00203542 0.00166541 0.00165675 3.3395e-06
10000 60.9 0.0242412 -0.148827 -0.00360775 1.01614 1.0108 -0.0022398 0.00166444 0.0016557 3.66879e-06
10000 61 0.0269832 -0.157324 -0.00424509 1.01506 1.01067 -0.00290887 0.00165995 0.00165276 4.75693e-06
10000 61.1 0.0298073 -0.158294 -0.00471831 1.01397 1.0104 -0.0029219 0.00165546 0.00164963 4.77045e-06
10000 61.2 0.0352545 -0.158954 -0.00560383 1.01445 1.01066 -0.00257056 0.00165355 0.00164736 4.18998e-06
10000 61.3 0.0319975 -0.162791 -0.00520891 1.01454 1.0104 -0.00234842 0.001651 0.00164426 3.82168e-06
10000 61.4 0.0308962 -0.161917 -0.00500261 1.01442 1.00972 -0.00200655 0.00164813 0.00164049 3.26003e-06
10000 61.5 0.0208218 -0.164509 -0.00342536 1.01534 1.00834 -0.00190087 0.00164695 0.00163559 3.08332e-06
10000 61.6 0.0165705 -0.172369 -0.00285624 1.01531 1.00901 -0.00234359 0.00164422 0.00163403 3.79528e-06
10000 61.7 0.0147669 -0.168875 -0.00249376 1.01579 1.01005 -0.00332399 0.00164234 0.00163307 5.37428e-06
10000 61.8 0.014246 -0.166668 -0.00237434 1.01728 1.00999 -0.00277664 0.00164209 0.00163033 4.48206e-06
10000 61.9 0.00977966 -0.171871 -0.00168085 1.01723 1.01109 -0.00261944 0.00163937 0.00162947 4.2215e-06
10000 62 0.0187009 -0.168675 -0.00315437 1.01816 1.01247 -0.0019503 0.00163824 0.00162907 3.13805e-06
10000 62.1 0.0153184 -0.164482 -0.0025196 1.01735 1.01166 -0.00225007 0.0016343 0.00162515 3.61457e-06
10000 62.2 0.013764 -0.168311 -0.00231663 1.01671 1.01265 -0.00346986 0.00163065 0.00162414 5.56513e-06
10000 62.3 0.0130533 -0.164922 -0.00215279 1.01651 1.01239 -0.00453728 0.00162772 0.00162112 7.26545e-06
10000 62.4 0.0266645 -0.166641 -0.0044434 1.01666 1.01273 -0.00410606 0.00162535 0.00161907 6.56445e-06
10000 62.5 0.0292192 -0.172853 -0.00505061 1.01622 1.01255 -0.00381492 0.00162205 0.0016162 6.08926e-06
10000 62.6 0.0293203 -0.172619 -0.00506126 1.01703 1.01294 -0.00318771 0.00162077 0.00161424 5.08002e-06
10000 62.7 0.031643 -0.172028 -0.0054435 1.01663 1.01202 -0.002799 0.00161754 0.00161021 4.45346e-06
10000 62.8 0.0285484 -0.169325 -0.00483395 1.01727 1.01192 -0.00172064 0.001616 0.00160749 2.73335e-06
10000 62.9 0.0302478 -0.167771 -0.00507471 1.01716 1.01128 -0.00171739 0.00161326 0.00160394 2.72385e-06
10000 63 0.0351789 -0.160921 -0.00566102 1.0179 1.01172 -0.00179014 0.00161187 0.0016021 2.83474e-06
10000 63.1 0.0323245 -0.165225 -0.00534083 1.01915 1.0124 -0.00230745 0.00161131 0.00160063 3.64813e-06
10000 63.2 0.0271299 -0.159664 -0.00433165 1.01868 1.01152 -0.00195793 0.00160801 0.00159672 3.09065e-06
10000 63.3 0.0289323 -0.16368 -0.00473566 1.01783 1.01004 -0.00276053 0.00160414 0.00159187 4.35071e-06
10000 63.4 0.0267074 -0.169581 -0.00452905 1.01713 1.01127 -0.00303504 0.00160052 0.0015913 4.77583e-06
10000 63.5 0.0245544 -0.166933 -0.00409894 1.01728 1.01118 -0.00280392 0.00159824 0.00158865 4.40522e-06
10000 63.6 0.0208998 -0.164217 -0.00343209 1.0169 1.01182 -0.00187106 0.00159514 0.00158716 2.935e-06
10000 63.7 0.0144476 -0.160292 -0.00231583 1.01806 1.01255 -0.00181999 0.00159445 0.00158582 2.85041e-06
10000 63.8 0.0146145 -0.168355 -0.00246043 1.01736 1.01181 -0.00224682 0.00159087 0.00158218 3.5134e-06
10000 63.9 0.0220038 -0.164349 -0.0036163 1.01611 1.01131 -0.00189164 0.00158643 0.00157893 2.95338e-06
10000 64 0.0242964 -0.154989 -0.00376566 1.01721 1.01146 -0.0016652 0.00158567 0.00157671 2.59579e-06
10000 64.1 0.0244331 -0.154978 -0.0037866 1.01628 1.01298 -0.00128042 0.00158176 0.00157662 1.99287e-06
10000 64.2 0.0247711 -0.158894 -0.00393599 1.01382 1.01266 -0.000180835 0.00157548 0.00157367 2.81017e-07
10000 64.3 0.0258797 -0.168561 -0.00436231 1.0128 1.01221 0.000955992 0.00157144 0.00157053 1.48331e-06
10000 64.4 0.0269215 -0.172655 -0.00464812 1.01288 1.01246 0.000871829 0.00156914 0.00156849 1.35062e-06
10000 64.5 0.031123 -0.178796 -0.00556465 1.01245 1.01348 0.000481975 0.00156605 0.00156764 7.45513e-07
10000 64.6 0.0343213 -0.174624 -0.00599331 1.0121 1.01433 -0.000258254 0.00156309 0.00156653 3.98847e-07
10000 64.7 0.0312773 -0.172514 -0.00539577 1.01148 1.01595 -0.000599193 0.00155972 0.00156661 9.23967e-07
10000 64.8 0.0298833 -0.175525 -0.00524525 1.01025 1.0161 -0.00218148 0.00155543 0.00156443 3.35871e-06
10000 64.9 0.0303607 -0.173734 -0.00527469 1.01106 1.01651 -0.00179936 0.00155428 0.00156266 2.76611e-06
10000 65 0.0327768 -0.172665 -0.00565942 1.012 1.01775 -0.00172745 0.00155333 0.00156216 2.6515e-06
10000 65.1 0.0335671 -0.168726 -0.00566365 1.01231 1.01752 -0.00102695 0.00155144 0.00155941 1.57387e-06
10000 65.2 0.0317232 -0.169454 -0.00537563 1.01173 1.01771 -0.00106963 0.00154817 0.00155732 1.63677e-06
10000 65.3 0.0292217 -0.172344 -0.00503619 1.01084 1.01626 -0.00118232 0.00154444 0.00155272 1.80645e-06
10000 65.4 0.0214843 -0.176814 -0.00379873 1.01184 1.01488 -0.00113566 0.00154362 0.00154825 1.73251e-06
10000 65.5 0.0200992 -0.178977 -0.00359729 1.0121 1.01502 -0.000940165 0.00154166 0.00154611 1.43209e-06
10000 65.6 0.0223783 -0.176893 -0.00395857 1.01312 1.01459 -0.000614154 0.00154086 0.0015431 9.34074e-07
10000 65.7 0.0224511 -0.172931 -0.00388249 1.01374 1.01512 -0.000757033 0.00153947 0.00154156 1.14963e-06
10000 65.8 0.0193629 -0.17953 -0.00347622 1.0133 1.01692 2.37962e-05 0.00153646 0.00154196 3.60821e-08
10000 65.9 0.0200909 -0.18631 -0.00374315 1.01456 1.01613 -0.000618661 0.00153604 0.00153842 9.36654e-07
10000 66 0.0241279 -0.186057 -0.00448918 1.01464 1.01709 0.000329406 0.00153384 0.00153756 4.97968e-07
10000 66.1 0.0207389 -0.187171 -0.00388173 1.01534 1.01664 0.000294579 0.00153258 0.00153455 4.44647e-07
10000 66.2 0.0245687 -0.189534 -0.00465661 1.01556 1.01681 0.000786739 0.0015306 0.00153249 1.18574e-06
10000 66.3 0.0272797 -0.185635 -0.00506407 1.01578 1.0151 0.000992838 0.00152863 0.00152762 1.49411e-06
10000 66.4 0.0263499 -0.192137 -0.00506279 1.01698 1.01336 0.00121285 0.00152815 0.0015227 1.82247e-06
10000 66.5 0.0302151 -0.188825 -0.00570536 1.01687 1.01365 0.00134791 0.00152568 0.00152085 2.02237e-06
10000 66.6 0.03079 -0.191099 -0.00588392 1.01584 1.01286 0.00053184 0.00152186 0.0015174 7.96763e-07
10000 66.7 0.038382 -0.194448 -0.00746331 1.01736 1.0116 0.00139952 0.00152185 0.00151324 2.09353e-06
10000 66.8 0.0455194 -0.197651 -0.00899698 1.01686 1.01091 0.000727017 0.00151883 0.00150994 1.08591e-06
10000 66.9 0.037643 -0.200441 -0.00754518 1.01706 1.01046 0.000834296 0.00151687 0.00150702 1.24429e-06
10000 67 0.0357889 -0.195812 -0.00700789 1.01767 1.01027 0.000746838 0.00151552 0.0015045 1.11219e-06
10000 67.1 0.0422848 -0.198642 -0.00839954 1.01608 1.01031 -0.000363173 0.0015109 0.00150231 5.40034e-07
10000 67.2 0.0411625 -0.192694 -0.00793176 1.01697 1.00979 -0.00081346 0.00150998 0.00149932 1.20781e-06
10000 67.3 0.0304779 -0.19268 -0.00587248 1.01706 1.01119 4.20528e-05 0.00150787 0.00149917 6.23466e-08
10000 67.4 0.0296664 -0.198646 -0.0058931 1.01757 1.01079 0.000651532 0.00150639 0.00149635 9.64518e-07
10000 67.5 0.025075 -0.200074 -0.00501686 1.01764 1.01107 0.00143495 0.00150428 0.00149456 2.12114e-06
10000 67.6 0.0177544 -0.190916 -0.00338961 1.01736 1.01132 0.00161063 0.00150164 0.00149272 2.37732e-06
10000 67.7 0.0174976 -0.186571 -0.00326454 1.01761 1.01028 0.00192962 0.00149979 0.00148899 2.84394e-06
10000 67.8 0.0159054 -0.18994 -0.00302108 1.01718 1.00924 0.00285708 0.00149695 0.00148527 4.20468e-06
10000 67.9 0.0190374 -0.184272 -0.00350806 1.01655 1.00911 0.00265791 0.00149383 0.00148289 3.90581e-06
10000 68 0.0236455 -0.180763 -0.00427423 1.01602 1.00917 0.00256296 0.00149085 0.00148081 3.76077e-06
10000 68.1 0.0154915 -0.175548 -0.0027195 1.01572 1.01096 0.00158446 0.00148823 0.00148126 2.32155e-06
10000 68.2 0.0134493 -0.177148 -0.00238251 1.01473 1.01185 0.00207498 0.00148461 0.00148039 3.03582e-06
10000 68.3 0.00739223 -0.17169 -0.00126917 1.01528 1.01201 0.00144087 0.00148324 0.00147846 2.105e-06
10000 68.4 -0.000201652 -0.175758 3.5442e-05 1.01548 1.01259 0.00160872 0.00148138 0.00147715 2.34679e-06
10000 68.5 -0.00132704 -0.178486 0.000236858 1.01411 1.01272 0.000794539 0.00147721 0.0014752 1.15738e-06
10000 68.6 -0.00656827 -0.178376 0.00117162 1.01486 1.0127 0.00171837 0.00147616 0.00147301 2.49945e-06
10000 68.7 -0.0085175 -0.178896 0.00152374 1.01437 1.01311 0.0017896 0.0014733 0.00147147 2.59927e-06
10000 68.8 -0.0132582 -0.177427 0.00235236 1.01433 1.01254 0.00216341 0.0014711 0.00146851 3.13765e-06
10000 68.9 -0.0133061 -0.178745 0.00237839 1.0161 1.01134 0.00229794 0.00147155 0.00146465 3.32794e-06
10000 69 -0.0123171 -0.175864 0.00216613 1.01543 1.01162 0.00226275 0.00146845 0.00146294 3.27224e-06
10000 69.1 -0.0079379 -0.176096 0.00139784 1.01567 1.0111 0.00224304 0.00146667 0.00146007 3.23904e-06
10000 69.2 -0.0112273 -0.184655 0.00207317 1.01642 1.01106 0.00202874 0.00146563 0.00145791 2.92536e-06
10000 69.3 -0.00954803 -0.187109 0.00178652 1.01598 1.01109 0.0020227 0.00146289 0.00145585 2.91245e-06
10000 69.4 -0.00423787 -0.184336 0.000781192 1.01582 1.01133 0.0016842 0.00146056 0.00145411 2.42157e-06
10000 69.5 -0.00523779 -0.187503 0.000982103 1.01681 1.01222 0.00124042 0.00145988 0.0014533 1.78093e-06
10000 69.6 -0.00479985 -0.185034 0.000888136 1.01544 1.01177 0.00104051 0.00145582 0.00145057 1.49177e-06
10000 69.7 -0.00561629 -0.180913 0.00101606 1.01571 1.0123 0.000868834 0.00145413 0.00144925 1.24386e-06
10000 69.8 -0.00947428 -0.182367 0.0017278 1.01509 1.01297 0.0020379 0.00145117 0.00144813 2.91336e-06
10000 69.9 -0.00626445 -0.174088 0.00109056 1.01539 1.01297 0.00289047 0.00144952 0.00144607 4.1263e-06
10000 70 -0.0118365 -0.17024 0.00201506 1.01542 1.01273 0.00362614 0.00144749 0.00144366 5.16912e-06
10000 70.1 -0.00110566 -0.171588 0.000189718 1.01597 1.01383 0.00342314 0.00144622 0.00144317 4.8728e-06
10000 70.2 0.00275222 -0.174951 -0.000481504 1.01597 1.0132 0.00338139 0.00144417 0.00144022 4.80652e-06
10000 70.3 0.00491151 -0.178617 -0.000877278 1.01586 1.01285 0.00298935 0.00144196 0.00143769 4.24323e-06
10000 70.4 0.00837097 -0.170194 -0.00142469 1.01512 1.01254 0.00406251 0.00143887 0.00143521 5.75833e-06
10000 70.5 0.0126057 -0.177515 -0.0022377 1.01434 1.01224 0.00455306 0.00143573 0.00143275 6.44453e-06
10000 70.6 -0.00280938 -0.171042 0.00048052 1.01367 1.01196 0.00555764 0.00143275 0.00143032 7.85532e-06
10000 70.7 -0.000180831 -0.168554 3.04797e-05 1.01446 1.01108 0.00494219 0.00143184 0.00142707 6.97557e-06
10000 70.8 -0.0104765 -0.173125 0.00181374 1.01513 1.01101 0.00484891 0.00143077 0.00142497 6.83426e-06
10000 70.9 -0.00134568 -0.178819 0.000240632 1.01479 1.01118 0.00466843 0.00142827 0.0014232 6.57062e-06
10000 71 0.00311225 -0.174698 -0.000543703 1.01475 1.01162 0.00454592 0.00142622 0.00142181 6.3892e-06
10000 71.1 0.0016582 -0.173105 -0.000287043 1.01453 1.01108 0.00497035 0.0014239 0.00141907 6.97592e-06
10000 71.2 0.0050291 -0.16697 -0.000839711 1.01313 1.0118 0.00494357 0.00141994 0.00141807 6.92861e-06
10000 71.3 0.00454106 -0.166227 -0.000754846 1.0136 1.0116 0.00550495 0.00141861 0.00141582 7.70461e-06
10000 71.4 0.00323711 -0.171148 -0.000554024 1.01323 1.01214 0.00620958 0.00141612 0.00141459 8.67865e-06
10000 71.5 0.00411571 -0.179809 -0.000740041 1.01401 1.01163 0.00620169 0.00141523 0.0014119 8.65553e-06
10000 71.6 -0.00588032 -0.1837 0.00108021 1.01376 1.00963 0.00659057 0.00141291 0.00140715 9.18546e-06
10000 71.7 -0.00364443 -0.18136 0.000660953 1.01513 1.00905 0.00674074 0.00141284 0.00140439 9.38167e-06
10000 71.8 -0.000763667 -0.179023 0.000136714 1.01385 1.00848 0.00586186 0.00140911 0.00140164 8.14713e-06
10000 71.9 -0.00819401 -0.180663 0.00148036 1.0126 1.00883 0.00531994 0.00140541 0.00140018 7.38367e-06
10000 72 -0.00589775 -0.182366 0.00107555 1.01245 1.00914 0.00553499 0.00140326 0.00139867 7.6715e-06
10000 72.1 -0.00441091 -0.171072 0.000754584 1.01247 1.00883 0.00560381 0.00140134 0.0013963 7.75613e-06
10000 72.2 -0.00193188 -0.165465 0.000319659 1.01372 1.00899 0.00613988 0.00140113 0.0013946 8.48635e-06
10000 72.3 0.00250542 -0.162558 -0.000407277 1.01302 1.00926 0.00585689 0.00139824 0.00139304 8.08404e-06
10000 72.4 -0.000282153 -0.165649 4.67385e-05 1.01311 1.01054 0.00634768 0.00139643 0.00139289 8.74937e-06
10000 72.5 -0.000150061 -0.167487 2.51332e-05 1.01336 1.01102 0.00609763 0.00139485 0.00139163 8.39315e-06
10000 72.6 -0.00333123 -0.164619 0.000548384 1.01376 1.01141 0.00651776 0.00139349 0.00139025 8.95911e-06
10000 72.7 -0.00810283 -0.158743 0.00128627 1.01402 1.01171 0.00572391 0.00139193 0.00138875 7.85711e-06
10000 72.8 -0.00729943 -0.160726 0.00117321 1.01568 1.01191 0.00604844 0.0013923 0.00138713 8.29121e-06
10000 72.9 -0.00702047 -0.159757 0.00112157 1.01571 1.01129 0.00697812 0.00139043 0.00138438 9.55252e-06
10000 73 0.00331529 -0.158617 -0.000525862 1.01566 1.01075 0.00672005 0.00138846 0.00138175 9.18667e-06
10000 73.1 0.00971713 -0.162171 -0.00157583 1.01596 1.01136 0.00665721 0.00138697 0.0013807 9.08834e-06
10000 73.2 0.00488713 -0.165391 -0.000808289 1.01611 1.0108 0.00579098 0.00138529 0.00137805 7.895e-06
10000 73.3 0.00972201 -0.161393 -0.00156907 1.01603 1.01006 0.00561417 0.00138329 0.00137517 7.64351e-06
10000 73.4 0.00857356 -0.163138 -0.00139867 1.01608 1.01071 0.00555286 0.00138148 0.00137418 7.54977e-06
10000 73.5 0.0157436 -0.161036 -0.00253529 1.01603 1.01001 0.00517499 0.00137954 0.00137137 7.02646e-06
10000 73.6 0.0212729 -0.165987 -0.00353104 1.01616 1.00936 0.00580883 0.00137785 0.00136862 7.87638e-06
10000 73.7 0.0132472 -0.157959 -0.00209251 1.01667 1.00966 0.00526629 0.00137667 0.00136717 7.13106e-06
10000 73.8 0.0142162 -0.160112 -0.00227618 1.01666 1.00973 0.00482155 0.00137479 0.00136542 6.52001e-06
10000 73.9 0.010545 -0.154329 -0.0016274 1.01649 1.00963 0.00424816 0.00137271 0.00136344 5.73688e-06
10000 74 0.00523857 -0.148593 -0.000778418 1.01599 1.00944 0.00418574 0.00137018 0.00136135 5.64496e-06
10000 74.1 0.0161765 -0.145612 -0.00235549 1.01547 1.00838 0.00427487 0.00136764 0.00135809 5.7574e-06
10000 74.2 0.0204164 -0.144357 -0.00294727 1.01356 1.0095 0.00485884 0.00136323 0.00135777 6.53509e-06
10000 74.3 0.0211075 -0.143962 -0.00303867 1.014 1.01015 0.00487085 0.00136199 0.00135682 6.54244e-06
10000 74.4 0.0216416 -0.145912 -0.00315776 1.01429 1.01036 0.00489072 0.00136055 0.00135528 6.56032e-06
10000 74.5 0.0115521 -0.15089 -0.00174309 1.01421 1.01118 0.00525065 0.00135862 0.00135456 7.03369e-06
10000 74.6 0.00623129 -0.146666 -0.000913916 1.01474 1.01121 0.00587817 0.00135751 0.00135278 7.86377e-06
10000 74.7 0.0124564 -0.1437 -0.00178998 1.01536 1.01056 0.00630437 0.00135653 0.00135011 8.42267e-06
10000 74.8 -0.0038052 -0.142884 0.000543701 1.01499 1.0118 0.00664306 0.00135422 0.00134996 8.86331e-06
10000 74.9 -0.00422944 -0.150944 0.000638409 1.01515 1.01156 0.00619269 0.00135263 0.00134785 8.25141e-06
10000 75 0.00207261 -0.144487 -0.000299465 1.0159 1.01199 0.00613887 0.00135183 0.00134662 8.16881e-06
10000 75.1 -0.00441774 -0.147047 0.000649617 1.0145 1.01157 0.00556366 0.00134817 0.00134428 7.39356e-06
10000 75.2 -0.00111417 -0.146125 0.000162808 1.0142 1.0116 0.00532814 0.00134599 0.00134253 7.07119e-06
10000 75.3 -0.00836728 -0.144329 0.00120764 1.01334 1.01079 0.00589105 0.00134306 0.00133968 7.80789e-06
10000 75.4 -0.00615032 -0.14907 0.000916826 1.01379 1.01165 0.00533671 0.00134187 0.00133904 7.06381e-06
10000 75.5 -0.00391178 -0.146936 0.000574782 1.01241 1.01137 0.00601607 0.00133828 0.0013369 7.9525e-06
10000 75.6 0.00277002 -0.149 -0.000412731 1.01362 1.00975 0.00637861 0.00133811 0.001333 8.4206e-06
10000 75.7 0.000276582 -0.155936 -4.31292e-05 1.01402 1.01024 0.00590943 0.00133687 0.00133189 7.79094e-06
10000 75.8 0.00278061 -0.160222 -0.000445514 1.01482 1.00932 0.00627823 0.00133617 0.00132892 8.26626e-06
10000 75.9 0.000745794 -0.158607 -0.000118288 1.01511 1.00915 0.00599354 0.0013348 0.00132695 7.88105e-06
10000 76 -0.00516502 -0.156671 0.000809211 1.01578 1.0096 0.00617413 0.00133392 0.0013258 8.10785e-06
10000 76.1 -0.0067629 -0.160911 0.00108822 1.01468 1.00875 0.00604126 0.00133072 0.00132296 7.92296e-06
10000 76.2 -0.00543304 -0.16456 0.000894061 1.01381 1.00883 0.0060917 0.00132785 0.00132132 7.97865e-06
10000 76.3 -0.00329411 -0.16338 0.000538192 1.0147 1.00874 0.00633694 0.00132727 0.00131948 8.28899e-06
10000 76.4 -0.00989793 -0.169738 0.00168005 1.01489 1.00828 0.00619754 0.00132579 0.00131716 8.09606e-06
10000 76.5 -0.00741989 -0.174879 0.00129758 1.01531 1.00839 0.00579494 0.00132461 0.00131557 7.56026e-06
10000 76.6 -0.00063965 -0.175391 0.000112189 1.01573 1.00738 0.0054135 0.00132343 0.00131255 7.05341e-06
10000 76.7 0.00271399 -0.16898 -0.00045861 1.01653 1.00865 0.00536692 0.00132275 0.00131249 6.98363e-06
10000 76.8 0.00150957 -0.176725 -0.000266779 1.01652 1.00901 0.00548767 0.00132102 0.00131125 7.13147e-06
10000 76.9 -0.0087266 -0.175468 0.00153124 1.01624 1.00854 0.00485435 0.00131893 0.00130894 6.30026e-06
10000 77 -0.00489295 -0.176779 0.000864971 1.01576 1.00926 0.00411589 0.0013166 0.00130817 5.33491e-06
10000 77.1 -0.00193523 -0.182184 0.000352568 1.01641 1.00901 0.00439262 0.00131574 0.00130616 5.68623e-06
10000 77.2 -0.00242933 -0.188487 0.000457898 1.01693 1.00841 0.00512895 0.00131471 0.0013037 6.63082e-06
10000 77.3 -0.00637836 -0.191333 0.00122039 1.01659 1.00729 0.00494765 0.00131257 0.00130056 6.38819e-06
10000 77.4 -0.0137458 -0.198726 0.00273164 1.0163 1.00726 0.00472936 0.0013105 0.00129885 6.09846e-06
10000 77.5 -0.0141862 -0.203437 0.002886 1.01637 1.00755 0.00473784 0.00130891 0.00129755 6.10153e-06
10000 77.6 -0.00892806 -0.206246 0.00184137 1.01661 1.00791 0.00521473 0.00130754 0.00129634 6.70705e-06
10000 77.7 -0.000928518 -0.206641 0.000191869 1.01574 1.00794 0.0055641 0.00130474 0.00129472 7.1472e-06
10000 77.8 -0.0117 -0.197737 0.00231352 1.01631 1.0081 0.00589556 0.0013038 0.00129326 7.56326e-06
10000 77.9 -0.0160131 -0.19783 0.00316788 1.01557 1.00804 0.00494041 0.00130117 0.00129153 6.3298e-06
10000 78 -0.0236455 -0.195181 0.00461516 1.01591 1.00846 0.0045079 0.00129994 0.00129042 5.76826e-06
10000 78.1 -0.0310681 -0.192836 0.00599105 1.01557 1.00891 0.00493779 0.00129786 0.00128935 6.31027e-06
10000 78.2 -0.0282897 -0.195223 0.00552281 1.0149 1.00908 0.00574314 0.00129534 0.00128791 7.33011e-06
10000 78.3 -0.024895 -0.191623 0.00477045 1.01426 1.00765 0.0058697 0.00129287 0.00128444 7.48208e-06
10000 78.4 -0.0298318 -0.188806 0.00563242 1.01413 1.00785 0.00711594 0.00129106 0.00128306 9.05911e-06
10000 78.5 -0.0288352 -0.191567 0.00552388 1.01474 1.00836 0.0071944 0.00129019 0.00128208 9.14736e-06
10000 78.6 -0.0239635 -0.193512 0.00463722 1.01527 1.00824 0.00738856 0.00128923 0.00128031 9.3823e-06
10000 78.7 -0.0294929 -0.190868 0.00562925 1.01562 1.00924 0.00733781 0.00128804 0.00127994 9.30603e-06
10000 78.8 -0.0281992 -0.18807 0.00530343 1.01523 1.00926 0.00726518 0.00128591 0.00127835 9.20225e-06
10000 78.9 -0.0297732 -0.188723 0.00561889 1.01541 1.00875 0.00716418 0.00128451 0.00127609 9.06284e-06
10000 79 -0.035712 -0.192373 0.00687 1.01462 1.00814 0.00717585 0.00128189 0.0012737 9.06614e-06
10000 79.1 -0.028155 -0.190651 0.00536776 1.01409 1.00907 0.00597452 0.00127961 0.00127327 7.53882e-06
10000 79.2 -0.0277354 -0.18676 0.00517986 1.01409 1.00985 0.00495666 0.001278 0.00127265 6.24658e-06
10000 79.3 -0.0247106 -0.184685 0.00456367 1.01443 1.00884 0.00495576 0.00127682 0.00126978 6.23758e-06
10000 79.4 -0.0165337 -0.194517 0.0032161 1.01393 1.00871 0.00436886 0.00127458 0.00126802 5.49196e-06
10000 79.5 -0.0234487 -0.193071 0.00452726 1.01387 1.00832 0.00377121 0.0012729 0.00126594 4.73472e-06
10000 79.6 -0.0163534 -0.198714 0.00324963 1.01373 1.00806 0.00372793 0.00127113 0.00126403 4.67452e-06
10000 79.7 -0.00509162 -0.207385 0.00105592 1.01395 1.0068 0.00324492 0.00126982 0.00126086 4.06377e-06
10000 79.8 -0.00635768 -0.20893 0.00132831 1.01415 1.00632 0.00313972 0.00126847 0.00125869 3.9271e-06
10000 79.9 -0.00772903 -0.220204 0.00170196 1.01462 1.00674 0.00306211 0.00126748 0.00125764 3.82524e-06
10000 80 -0.00659785 -0.214146 0.0014129 1.01492 1.00641 0.00324621 0.00126627 0.00125565 4.05017e-06
10000 80.1 -0.00617422 -0.215083 0.00132797 1.01574 1.00671 0.00305716 0.00126572 0.00125446 3.80955e-06
10000 80.2 0.000310455 -0.219739 -6.82192e-05 1.01643 1.00728 0.00350293 0.001265 0.00125361 4.35959e-06
10000 80.3 0.00229397 -0.211544 -0.000485277 1.01596 1.00766 0.00393135 0.00126284 0.00125253 4.8867e-06
10000 80.4 -0.0016693 -0.214777 0.000358528 1.0166 1.00698 0.00404268 0.00126207 0.00125014 5.01884e-06
10000 80.5 0.00188986 -0.216253 -0.000408686 1.01672 1.00758 0.00375016 0.00126066 0.00124933 4.64991e-06
10000 80.6 0.00104388 -0.212521 -0.000221847 1.01611 1.00737 0.00363548 0.00125834 0.00124752 4.50214e-06
10000 80.7 0.00646984 -0.212915 -0.00137753 1.01709 1.00797 0.00336238 0.001258 0.00124672 4.15878e-06
10000 80.8 0.0035158 -0.217148 -0.000763449 1.01762 1.00739 0.00271037 0.00125709 0.00124446 3.3482e-06
10000 80.9 -0.00389296 -0.218674 0.000851288 1.01825 1.00757 0.00356634 0.00125633 0.00124315 4.40017e-06
10000 81 0.000870488 -0.221196 -0.000192549 1.0179 1.00768 0.00295436 0.00125435 0.00124175 3.64061e-06
10000 81.1 -0.000396976 -0.222701 8.8407e-05 1.01806 1.00747 0.00344148 0.00125299 0.00123997 4.23566e-06
10000 81.2 -0.00775662 -0.222128 0.00172296 1.01798 1.00745 0.00353698 0.00125135 0.00123841 4.34785e-06
10000 81.3 -0.00612314 -0.232024 0.00142072 1.01815 1.00745 0.00423288 0.00125003 0.00123689 5.19691e-06
10000 81.4 -0.0140438 -0.241304 0.00338883 1.01835 1.00718 0.00367259 0.00124875 0.00123504 4.50348e-06
10000 81.5 -0.00858446 -0.234761 0.0020153 1.01867 1.00756 0.00339154 0.0012476 0.00123399 4.15375e-06
